1.3776e+09,5.0652e+07
1.3776e+09,4.996e+07
1.3776e+09,5.0769e+07
1.3776e+09,5.2568e+07
1.3776e+09,5.2037e+07
1.3776e+09,5.3246e+07
1.3776e+09,5.4533e+07
1.3776e+09,5.4533e+07
1.3776e+09,5.5163e+07
1.3776e+09,5.6715e+07
1.3776e+09,5.6936e+07
1.3776e+09,5.741e+07
1.3776e+09,5.8107e+07
1.3776e+09,5.8857e+07
1.3776e+09,5.936e+07
1.3776e+09,5.9318e+07
1.3776e+09,6.1184e+07
1.3776e+09,6.107e+07
1.3776e+09,6.2868e+07
1.3776e+09,6.3065e+07
1.3776e+09,6.4566e+07
1.3776e+09,6.4566e+07
1.3776e+09,6.6633e+07
1.3776e+09,6.6094e+07
1.3776e+09,6.7097e+07
1.3776e+09,6.7881e+07
1.3776e+09,6.9388e+07
1.3776e+09,7.0895e+07
1.3776e+09,6.9836e+07
1.3776e+09,6.9523e+07
1.3776e+09,7.0674e+07
1.3776e+09,7.0462e+07
1.3776e+09,7.0462e+07
1.3776e+09,7.0859e+07
1.3776e+09,7.337e+07
1.3776e+09,7.1077e+07
1.3776e+09,7.2333e+07
1.3776e+09,7.2821e+07
1.3776e+09,7.2821e+07
1.3776e+09,7.2396e+07
1.3776e+09,7.2916e+07
1.3776e+09,7.3502e+07
1.3776e+09,7.6606e+07
1.3776e+09,7.7412e+07
1.3776e+09,7.5815e+07
1.3776e+09,7.8105e+07
1.3776e+09,7.9037e+07
1.3776e+09,7.5837e+07
1.3776e+09,7.516e+07
1.3776e+09,7.7277e+07
1.3776e+09,7.4711e+07
1.3776e+09,7.2734e+07
1.3776e+09,7.4001e+07
1.3776e+09,7.4392e+07
1.3776e+09,7.5932e+07
1.3776e+09,7.8252e+07
1.3776e+09,7.7054e+07
1.3776e+09,7.4871e+07
1.3776e+09,7.6405e+07
1.3776e+09,7.4511e+07
1.3776e+09,7.5302e+07
1.3776e+09,7.5363e+07
1.3776e+09,7.7093e+07
1.3776e+09,7.5867e+07
1.3776e+09,7.5867e+07
1.3776e+09,7.6162e+07
1.3776e+09,7.4601e+07
1.3776e+09,7.3977e+07
1.3776e+09,7.4153e+07
1.3776e+09,7.4311e+07
1.3776e+09,7.3411e+07
1.3776e+09,7.3554e+07
1.3776e+09,7.4508e+07
1.3776e+09,7.3859e+07
1.3776e+09,7.4306e+07
1.3776e+09,7.4218e+07
1.3776e+09,7.3997e+07
1.3776e+09,7.4184e+07
1.3776e+09,7.4711e+07
1.3776e+09,7.5879e+07
1.3776e+09,7.4911e+07
1.3776e+09,7.9903e+07
1.3776e+09,7.9903e+07
1.3776e+09,7.7785e+07
1.3776e+09,7.7096e+07
1.3776e+09,7.8282e+07
1.3776e+09,7.8262e+07
1.3776e+09,7.8376e+07
1.3776e+09,7.8387e+07
1.3776e+09,7.9839e+07
1.3776e+09,7.9905e+07
1.3776e+09,8.0672e+07
1.3776e+09,8.0683e+07
1.3776e+09,8.1245e+07
1.3776e+09,8.107e+07
1.3776e+09,8.0041e+07
1.3776e+09,7.7967e+07
1.3776e+09,8.1296e+07
1.3776e+09,7.9667e+07
1.3776e+09,7.9397e+07
1.3776e+09,8.0161e+07
1.3776e+09,8.0572e+07
1.3776e+09,8.0572e+07
1.3776e+09,8.1246e+07
1.3776e+09,8.0399e+07
1.3776e+09,7.8767e+07
1.3776e+09,7.951e+07
1.3776e+09,7.7908e+07
1.3776e+09,7.6991e+07
1.3776e+09,7.845e+07
1.3776e+09,8.0381e+07
1.3776e+09,7.8608e+07
1.3776e+09,7.9065e+07
1.3776e+09,8.0374e+07
1.3776e+09,7.9075e+07
1.3776e+09,7.8953e+07
1.3776e+09,7.9859e+07
1.3776e+09,8.1298e+07
1.3776e+09,7.8202e+07
1.3776e+09,7.7453e+07
1.3776e+09,7.9076e+07
1.3776e+09,7.7889e+07
1.3776e+09,7.6118e+07
1.3776e+09,7.6628e+07
1.3776e+09,7.6035e+07
1.3776e+09,7.5295e+07
1.3776e+09,7.7663e+07
1.3776e+09,7.7735e+07
1.3776e+09,7.5912e+07
1.3776e+09,7.7712e+07
1.3776e+09,7.7738e+07
1.3776e+09,7.6052e+07
1.3776e+09,7.7788e+07
1.3776e+09,7.7244e+07
1.3776e+09,7.7524e+07
1.3776e+09,7.7111e+07
1.3776e+09,7.8396e+07
1.3776e+09,7.951e+07
1.3776e+09,7.917e+07
1.3776e+09,7.9973e+07
1.3776e+09,8.2062e+07
1.3776e+09,8.1689e+07
1.3776e+09,8.1773e+07
1.3776e+09,8.1691e+07
1.3776e+09,8.4567e+07
1.3776e+09,8.5235e+07
1.3776e+09,8.5961e+07
1.3776e+09,8.7641e+07
1.3776e+09,8.6569e+07
1.3777e+09,8.5538e+07
1.3777e+09,8.6392e+07
1.3777e+09,8.6274e+07
1.3777e+09,8.6274e+07
1.3777e+09,8.569e+07
1.3777e+09,8.39e+07
1.3777e+09,8.2937e+07
1.3777e+09,8.3912e+07
1.3777e+09,8.287e+07
1.3777e+09,8.1871e+07
1.3777e+09,8.4964e+07
1.3777e+09,8.57e+07
1.3777e+09,8.5596e+07
1.3777e+09,8.7489e+07
1.3777e+09,8.8201e+07
1.3777e+09,8.7823e+07
1.3777e+09,8.8047e+07
1.3777e+09,8.605e+07
1.3777e+09,8.4335e+07
1.3777e+09,8.5589e+07
1.3777e+09,8.3743e+07
1.3777e+09,8.3256e+07
1.3777e+09,8.7122e+07
1.3777e+09,8.5371e+07
1.3777e+09,8.316e+07
1.3777e+09,8.5142e+07
1.3777e+09,8.1439e+07
1.3777e+09,8.1575e+07
1.3777e+09,8.1205e+07
1.3777e+09,8.0537e+07
1.3777e+09,7.6647e+07
1.3777e+09,7.5959e+07
1.3777e+09,7.7254e+07
1.3777e+09,7.5435e+07
1.3777e+09,7.4792e+07
1.3777e+09,7.2183e+07
1.3777e+09,6.8725e+07
1.3777e+09,6.8442e+07
1.3777e+09,6.5792e+07
1.3777e+09,6.4245e+07
1.3777e+09,6.1822e+07
1.3777e+09,6.1047e+07
1.3777e+09,5.974e+07
1.3777e+09,6.0701e+07
1.3777e+09,5.8844e+07
1.3777e+09,5.6405e+07
1.3777e+09,5.5146e+07
1.3777e+09,5.3999e+07
1.3777e+09,5.2174e+07
1.3777e+09,5.1507e+07
1.3777e+09,5.0284e+07
1.3777e+09,4.8991e+07
1.3777e+09,4.8156e+07
1.3777e+09,4.8032e+07
1.3777e+09,4.6676e+07
1.3777e+09,4.6862e+07
1.3777e+09,4.6154e+07
1.3777e+09,4.3853e+07
1.3777e+09,4.4894e+07
1.3777e+09,4.367e+07
1.3777e+09,4.4417e+07
1.3777e+09,4.4958e+07
1.3777e+09,4.4794e+07
1.3777e+09,4.3186e+07
1.3777e+09,4.2306e+07
1.3777e+09,4.0856e+07
1.3777e+09,3.9402e+07
1.3777e+09,3.9402e+07
1.3777e+09,3.7579e+07
1.3777e+09,3.5961e+07
1.3777e+09,3.7593e+07
1.3777e+09,3.589e+07
1.3777e+09,3.5627e+07
1.3777e+09,3.4454e+07
1.3777e+09,3.354e+07
1.3777e+09,3.349e+07
1.3777e+09,3.2877e+07
1.3777e+09,3.2534e+07
1.3777e+09,3.1767e+07
1.3777e+09,3.1594e+07
1.3777e+09,3.1038e+07
1.3777e+09,3.1432e+07
1.3777e+09,3.1606e+07
1.3777e+09,3.2063e+07
1.3777e+09,3.1156e+07
1.3777e+09,3.1785e+07
1.3777e+09,3.1924e+07
1.3777e+09,3.5217e+07
1.3777e+09,3.4313e+07
1.3777e+09,3.4048e+07
1.3777e+09,3.5165e+07
1.3777e+09,3.3013e+07
1.3777e+09,3.2769e+07
1.3777e+09,3.1373e+07
1.3777e+09,3.1482e+07
1.3777e+09,3.0427e+07
1.3777e+09,2.9482e+07
1.3777e+09,2.9777e+07
1.3777e+09,2.9601e+07
1.3777e+09,2.9423e+07
1.3777e+09,2.8916e+07
1.3777e+09,2.9897e+07
1.3777e+09,2.9728e+07
1.3777e+09,2.9521e+07
1.3777e+09,3.0497e+07
1.3777e+09,3.1405e+07
1.3777e+09,3.0351e+07
1.3777e+09,3.0909e+07
1.3777e+09,3.3673e+07
1.3777e+09,3.1059e+07
1.3777e+09,3.1327e+07
1.3777e+09,3.1275e+07
1.3777e+09,3.0813e+07
1.3777e+09,3.3527e+07
1.3777e+09,3.5191e+07
1.3777e+09,3.5904e+07
1.3777e+09,3.8269e+07
1.3777e+09,4.0581e+07
1.3777e+09,3.8231e+07
1.3777e+09,3.8755e+07
1.3777e+09,3.8202e+07
1.3777e+09,3.7534e+07
1.3777e+09,3.7688e+07
1.3777e+09,3.7237e+07
1.3777e+09,3.7345e+07
1.3777e+09,3.7769e+07
1.3777e+09,3.8165e+07
1.3777e+09,3.8462e+07
1.3777e+09,4.0629e+07
1.3777e+09,4.0836e+07
1.3777e+09,4.056e+07
1.3777e+09,4.1873e+07
1.3777e+09,4.2073e+07
1.3777e+09,4.3132e+07
1.3777e+09,4.5415e+07
1.3777e+09,4.7223e+07
1.3777e+09,4.9669e+07
1.3777e+09,5.1725e+07
1.3777e+09,5.1841e+07
1.3777e+09,5.0664e+07
1.3777e+09,5.3079e+07
1.3777e+09,5.4075e+07
1.3777e+09,5.4061e+07
1.3777e+09,5.3887e+07
1.3777e+09,5.4013e+07
1.3777e+09,5.4921e+07
1.3777e+09,5.5915e+07
1.3777e+09,5.5873e+07
1.3777e+09,5.5705e+07
1.3777e+09,5.6868e+07
1.3777e+09,5.6485e+07
1.3777e+09,5.7024e+07
1.3777e+09,5.7901e+07
1.3777e+09,5.8781e+07
1.3777e+09,5.9231e+07
1.3777e+09,6.2907e+07
1.3777e+09,6.3134e+07
1.3777e+09,6.2301e+07
1.3777e+09,6.2301e+07
1.3777e+09,6.3324e+07
1.3777e+09,6.3461e+07
1.3777e+09,6.4194e+07
1.3777e+09,6.6132e+07
1.3777e+09,6.6104e+07
1.3777e+09,6.6186e+07
1.3777e+09,6.7164e+07
1.3777e+09,6.8052e+07
1.3777e+09,6.7391e+07
1.3777e+09,6.9032e+07
1.3777e+09,6.964e+07
1.3777e+09,6.964e+07
1.3777e+09,6.8767e+07
1.3777e+09,6.9088e+07
1.3777e+09,6.9025e+07
1.3777e+09,6.8352e+07
1.3777e+09,7.1823e+07
1.3777e+09,7.2662e+07
1.3777e+09,7.4373e+07
1.3777e+09,7.5536e+07
1.3777e+09,7.5157e+07
1.3777e+09,7.494e+07
1.3777e+09,7.5271e+07
1.3777e+09,7.4487e+07
1.3777e+09,7.324e+07
1.3777e+09,7.3027e+07
1.3777e+09,7.4165e+07
1.3777e+09,7.1809e+07
1.3777e+09,7.1373e+07
1.3777e+09,7.365e+07
1.3777e+09,7.3017e+07
1.3777e+09,7.3999e+07
1.3777e+09,7.7048e+07
1.3777e+09,7.7507e+07
1.3777e+09,7.7168e+07
1.3777e+09,8.1045e+07
1.3777e+09,7.999e+07
1.3777e+09,7.8368e+07
1.3777e+09,7.8096e+07
1.3777e+09,7.6216e+07
1.3777e+09,7.6606e+07
1.3777e+09,7.6621e+07
1.3777e+09,7.4108e+07
1.3777e+09,7.3785e+07
1.3777e+09,7.6418e+07
1.3777e+09,7.407e+07
1.3777e+09,7.4485e+07
1.3777e+09,7.3761e+07
1.3777e+09,7.3936e+07
1.3777e+09,7.4979e+07
1.3777e+09,7.505e+07
1.3777e+09,7.4755e+07
1.3777e+09,7.1924e+07
1.3777e+09,7.1325e+07
1.3777e+09,7.3098e+07
1.3777e+09,7.0975e+07
1.3777e+09,7.2422e+07
1.3777e+09,7.5916e+07
1.3777e+09,7.71e+07
1.3777e+09,7.8472e+07
1.3777e+09,8.0696e+07
1.3777e+09,7.8973e+07
1.3777e+09,7.7976e+07
1.3777e+09,7.9059e+07
1.3777e+09,7.8121e+07
1.3777e+09,7.5527e+07
1.3777e+09,7.8271e+07
1.3777e+09,7.9745e+07
1.3777e+09,8.0531e+07
1.3777e+09,8.1218e+07
1.3777e+09,8.2808e+07
1.3777e+09,8.1424e+07
1.3777e+09,8.109e+07
1.3777e+09,8.0469e+07
1.3777e+09,8.0784e+07
1.3777e+09,8.0215e+07
1.3777e+09,8.0677e+07
1.3777e+09,8.1374e+07
1.3777e+09,8.1056e+07
1.3777e+09,8.1543e+07
1.3777e+09,8.38e+07
1.3777e+09,8.2081e+07
1.3777e+09,8.1872e+07
1.3777e+09,8.1872e+07
1.3777e+09,7.8929e+07
1.3777e+09,7.9794e+07
1.3777e+09,7.8972e+07
1.3777e+09,7.7258e+07
1.3777e+09,7.6375e+07
1.3777e+09,7.9703e+07
1.3777e+09,7.8458e+07
1.3777e+09,8.0013e+07
1.3777e+09,8.0508e+07
1.3777e+09,7.8641e+07
1.3777e+09,7.8372e+07
1.3777e+09,7.6961e+07
1.3777e+09,7.7369e+07
1.3777e+09,7.9542e+07
1.3777e+09,8.0149e+07
1.3777e+09,7.9786e+07
1.3777e+09,7.7822e+07
1.3777e+09,8.0292e+07
1.3777e+09,7.6827e+07
1.3777e+09,7.5597e+07
1.3777e+09,7.466e+07
1.3777e+09,7.3537e+07
1.3777e+09,7.137e+07
1.3777e+09,7.1421e+07
1.3777e+09,7.0302e+07
1.3777e+09,6.969e+07
1.3777e+09,7.0801e+07
1.3777e+09,7.0214e+07
1.3777e+09,6.9987e+07
1.3777e+09,7.1337e+07
1.3777e+09,7.1205e+07
1.3777e+09,6.9404e+07
1.3777e+09,6.9661e+07
1.3777e+09,7.0261e+07
1.3777e+09,6.889e+07
1.3777e+09,6.841e+07
1.3777e+09,6.918e+07
1.3777e+09,7.079e+07
1.3777e+09,7.111e+07
1.3777e+09,7.0785e+07
1.3777e+09,7.2713e+07
1.3777e+09,7.1497e+07
1.3777e+09,7.1629e+07
1.3777e+09,7.2717e+07
1.3777e+09,7.2571e+07
1.3777e+09,7.3696e+07
1.3777e+09,7.6089e+07
1.3777e+09,7.2496e+07
1.3777e+09,7.3804e+07
1.3777e+09,7.5919e+07
1.3777e+09,7.6254e+07
1.3777e+09,7.5757e+07
1.3777e+09,7.4983e+07
1.3777e+09,7.6683e+07
1.3777e+09,7.5888e+07
1.3777e+09,7.5927e+07
1.3777e+09,7.8014e+07
1.3777e+09,7.7325e+07
1.3777e+09,7.8186e+07
1.3777e+09,7.8574e+07
1.3777e+09,7.8055e+07
1.3777e+09,8.0494e+07
1.3777e+09,7.932e+07
1.3777e+09,7.8334e+07
1.3777e+09,7.4439e+07
1.3777e+09,7.4199e+07
1.3777e+09,7.3302e+07
1.3777e+09,7.2321e+07
1.3777e+09,7.2774e+07
1.3777e+09,7.4148e+07
1.3777e+09,7.1444e+07
1.3777e+09,7.1858e+07
1.3777e+09,7.2513e+07
1.3777e+09,7.1737e+07
1.3777e+09,6.8433e+07
1.3777e+09,6.8887e+07
1.3777e+09,6.7464e+07
1.3777e+09,6.7464e+07
1.3777e+09,6.4859e+07
1.3777e+09,6.3412e+07
1.3777e+09,6.1189e+07
1.3777e+09,6.1207e+07
1.3777e+09,6.0243e+07
1.3777e+09,5.7955e+07
1.3777e+09,5.8259e+07
1.3777e+09,5.6294e+07
1.3777e+09,5.5186e+07
1.3777e+09,5.4649e+07
1.3777e+09,5.4049e+07
1.3777e+09,5.2716e+07
1.3778e+09,5.2757e+07
1.3778e+09,5.1074e+07
1.3778e+09,4.965e+07
1.3778e+09,4.8569e+07
1.3778e+09,4.7615e+07
1.3778e+09,4.6831e+07
1.3778e+09,4.57e+07
1.3778e+09,4.4954e+07
1.3778e+09,4.3582e+07
1.3778e+09,4.391e+07
1.3778e+09,4.3488e+07
1.3778e+09,4.2572e+07
1.3778e+09,4.3317e+07
1.3778e+09,4.1999e+07
1.3778e+09,4.1057e+07
1.3778e+09,3.9957e+07
1.3778e+09,3.9112e+07
1.3778e+09,3.8926e+07
1.3778e+09,3.8982e+07
1.3778e+09,3.7028e+07
1.3778e+09,3.6803e+07
1.3778e+09,3.6417e+07
1.3778e+09,3.564e+07
1.3778e+09,3.6397e+07
1.3778e+09,3.5694e+07
1.3778e+09,3.4003e+07
1.3778e+09,3.3133e+07
1.3778e+09,3.3338e+07
1.3778e+09,3.2469e+07
1.3778e+09,3.3248e+07
1.3778e+09,3.3367e+07
1.3778e+09,3.2255e+07
1.3778e+09,3.1755e+07
1.3778e+09,3.1197e+07
1.3778e+09,3.0961e+07
1.3778e+09,3.1689e+07
1.3778e+09,3.1031e+07
1.3778e+09,3.0168e+07
1.3778e+09,3.0271e+07
1.3778e+09,2.9408e+07
1.3778e+09,3.0893e+07
1.3778e+09,3.1491e+07
1.3778e+09,2.9631e+07
1.3778e+09,2.8981e+07
1.3778e+09,2.8821e+07
1.3778e+09,2.8236e+07
1.3778e+09,2.8462e+07
1.3778e+09,2.8393e+07
1.3778e+09,2.7601e+07
1.3778e+09,2.8197e+07
1.3778e+09,2.7467e+07
1.3778e+09,2.6545e+07
1.3778e+09,2.7775e+07
1.3778e+09,2.8082e+07
1.3778e+09,2.784e+07
1.3778e+09,2.7432e+07
1.3778e+09,2.7609e+07
1.3778e+09,2.8731e+07
1.3778e+09,2.923e+07
1.3778e+09,2.895e+07
1.3778e+09,2.8982e+07
1.3778e+09,2.9494e+07
1.3778e+09,2.9082e+07
1.3778e+09,3.053e+07
1.3778e+09,3.0507e+07
1.3778e+09,3.035e+07
1.3778e+09,3.0121e+07
1.3778e+09,2.993e+07
1.3778e+09,3.0198e+07
1.3778e+09,3.1054e+07
1.3778e+09,3.1195e+07
1.3778e+09,3.1289e+07
1.3778e+09,3.4681e+07
1.3778e+09,3.3161e+07
1.3778e+09,3.3547e+07
1.3778e+09,3.5206e+07
1.3778e+09,3.563e+07
1.3778e+09,3.5472e+07
1.3778e+09,3.652e+07
1.3778e+09,3.6573e+07
1.3778e+09,3.6863e+07
1.3778e+09,3.8315e+07
1.3778e+09,3.8208e+07
1.3778e+09,3.7996e+07
1.3778e+09,3.8728e+07
1.3778e+09,3.9738e+07
1.3778e+09,3.9624e+07
1.3778e+09,4.1597e+07
1.3778e+09,4.2555e+07
1.3778e+09,4.175e+07
1.3778e+09,4.3252e+07
1.3778e+09,4.5017e+07
1.3778e+09,4.4705e+07
1.3778e+09,4.6687e+07
1.3778e+09,4.9319e+07
1.3778e+09,4.9319e+07
1.3778e+09,4.8359e+07
1.3778e+09,4.9392e+07
1.3778e+09,4.9375e+07
1.3778e+09,5.0695e+07
1.3778e+09,5.2573e+07
1.3778e+09,5.3002e+07
1.3778e+09,5.242e+07
1.3778e+09,5.4925e+07
1.3778e+09,5.5313e+07
1.3778e+09,5.5797e+07
1.3778e+09,5.9003e+07
1.3778e+09,5.9443e+07
1.3778e+09,6.0113e+07
1.3778e+09,6.2057e+07
1.3778e+09,6.1636e+07
1.3778e+09,6.1404e+07
1.3778e+09,6.2119e+07
1.3778e+09,6.2953e+07
1.3778e+09,6.1348e+07
1.3778e+09,6.3155e+07
1.3778e+09,6.3195e+07
1.3778e+09,6.3015e+07
1.3778e+09,6.2568e+07
1.3778e+09,6.375e+07
1.3778e+09,6.2556e+07
1.3778e+09,6.3515e+07
1.3778e+09,6.4849e+07
1.3778e+09,6.4768e+07
1.3778e+09,6.5702e+07
1.3778e+09,6.7479e+07
1.3778e+09,6.6447e+07
1.3778e+09,6.6282e+07
1.3778e+09,6.6406e+07
1.3778e+09,6.624e+07
1.3778e+09,6.6507e+07
1.3778e+09,6.8649e+07
1.3778e+09,6.7902e+07
1.3778e+09,6.7638e+07
1.3778e+09,6.8955e+07
1.3778e+09,6.8712e+07
1.3778e+09,6.9344e+07
1.3778e+09,7.0913e+07
1.3778e+09,7.0999e+07
1.3778e+09,6.937e+07
1.3778e+09,6.9498e+07
1.3778e+09,7.0589e+07
1.3778e+09,6.978e+07
1.3778e+09,6.8355e+07
1.3778e+09,6.9748e+07
1.3778e+09,7.0485e+07
1.3778e+09,6.9835e+07
1.3778e+09,6.9759e+07
1.3778e+09,7.1196e+07
1.3778e+09,7.1078e+07
1.3778e+09,7.1623e+07
1.3778e+09,7.1529e+07
1.3778e+09,6.9204e+07
1.3778e+09,6.8642e+07
1.3778e+09,7.0384e+07
1.3778e+09,6.9823e+07
1.3778e+09,6.8976e+07
1.3778e+09,7.0729e+07
1.3778e+09,6.9484e+07
1.3778e+09,6.844e+07
1.3778e+09,6.8716e+07
1.3778e+09,6.9675e+07
1.3778e+09,7.0528e+07
1.3778e+09,6.9912e+07
1.3778e+09,7.0889e+07
1.3778e+09,7.019e+07
1.3778e+09,7.0084e+07
1.3778e+09,7.051e+07
1.3778e+09,6.9736e+07
1.3778e+09,6.9856e+07
1.3778e+09,7.1414e+07
1.3778e+09,7.097e+07
1.3778e+09,7.1008e+07
1.3778e+09,7.0867e+07
1.3778e+09,7.2485e+07
1.3778e+09,7.2485e+07
1.3778e+09,7.0569e+07
1.3778e+09,7.2621e+07
1.3778e+09,7.3675e+07
1.3778e+09,7.3234e+07
1.3778e+09,7.499e+07
1.3778e+09,7.4017e+07
1.3778e+09,7.3066e+07
1.3778e+09,7.4658e+07
1.3778e+09,7.7111e+07
1.3778e+09,7.6357e+07
1.3778e+09,7.6981e+07
1.3778e+09,7.7767e+07
1.3778e+09,7.611e+07
1.3778e+09,7.471e+07
1.3778e+09,7.5374e+07
1.3778e+09,7.5102e+07
1.3778e+09,7.4088e+07
1.3778e+09,7.5311e+07
1.3778e+09,7.4495e+07
1.3778e+09,7.3324e+07
1.3778e+09,7.2662e+07
1.3778e+09,7.3318e+07
1.3778e+09,7.2294e+07
1.3778e+09,7.1859e+07
1.3778e+09,7.3391e+07
1.3778e+09,7.1171e+07
1.3778e+09,7.0408e+07
1.3778e+09,7.0158e+07
1.3778e+09,6.8496e+07
1.3778e+09,6.6798e+07
1.3778e+09,6.826e+07
1.3778e+09,6.8339e+07
1.3778e+09,6.8735e+07
1.3778e+09,6.9943e+07
1.3778e+09,6.9994e+07
1.3778e+09,6.9923e+07
1.3778e+09,6.9491e+07
1.3778e+09,6.994e+07
1.3778e+09,6.815e+07
1.3778e+09,6.7252e+07
1.3778e+09,6.8956e+07
1.3778e+09,6.8068e+07
1.3778e+09,6.793e+07
1.3778e+09,6.8077e+07
1.3778e+09,6.8633e+07
1.3778e+09,6.8663e+07
1.3778e+09,6.8396e+07
1.3778e+09,6.8713e+07
1.3778e+09,7.0016e+07
1.3778e+09,6.9106e+07
1.3778e+09,6.9189e+07
1.3778e+09,7.057e+07
1.3778e+09,6.8881e+07
1.3778e+09,6.7987e+07
1.3778e+09,6.7799e+07
1.3778e+09,6.8256e+07
1.3778e+09,6.9455e+07
1.3778e+09,6.9314e+07
1.3778e+09,6.9275e+07
1.3778e+09,7.0223e+07
1.3778e+09,6.998e+07
1.3778e+09,7.2104e+07
1.3778e+09,7.143e+07
1.3778e+09,7.2265e+07
1.3778e+09,7.2125e+07
1.3778e+09,7.3734e+07
1.3778e+09,7.358e+07
1.3778e+09,7.4135e+07
1.3778e+09,7.4978e+07
1.3778e+09,7.4722e+07
1.3778e+09,7.4073e+07
1.3778e+09,7.5558e+07
1.3778e+09,7.4202e+07
1.3778e+09,7.4674e+07
1.3778e+09,7.5534e+07
1.3778e+09,7.6057e+07
1.3778e+09,7.7753e+07
1.3778e+09,7.9322e+07
1.3778e+09,7.738e+07
1.3778e+09,7.7037e+07
1.3778e+09,7.6848e+07
1.3778e+09,7.514e+07
1.3778e+09,7.5465e+07
1.3778e+09,7.6205e+07
1.3778e+09,7.5632e+07
1.3778e+09,7.4957e+07
1.3778e+09,7.5219e+07
1.3778e+09,7.4982e+07
1.3778e+09,7.4087e+07
1.3778e+09,7.2831e+07
1.3778e+09,7.4034e+07
1.3778e+09,7.1585e+07
1.3778e+09,7.1367e+07
1.3778e+09,7.0376e+07
1.3778e+09,6.7685e+07
1.3778e+09,6.7582e+07
1.3778e+09,6.6967e+07
1.3778e+09,6.6801e+07
1.3778e+09,6.7264e+07
1.3778e+09,6.5025e+07
1.3778e+09,6.4484e+07
1.3778e+09,6.3235e+07
1.3778e+09,6.2941e+07
1.3778e+09,6.2436e+07
1.3778e+09,6.1866e+07
1.3778e+09,5.9574e+07
1.3778e+09,5.7838e+07
1.3778e+09,5.7434e+07
1.3778e+09,5.6153e+07
1.3778e+09,5.3459e+07
1.3778e+09,5.3049e+07
1.3778e+09,5.1247e+07
1.3778e+09,4.9641e+07
1.3778e+09,4.9105e+07
1.3778e+09,4.7945e+07
1.3778e+09,4.4938e+07
1.3778e+09,4.4879e+07
1.3778e+09,4.3908e+07
1.3778e+09,4.2798e+07
1.3778e+09,4.3814e+07
1.3778e+09,4.1648e+07
1.3778e+09,4.1233e+07
1.3778e+09,4.0829e+07
1.3778e+09,3.9785e+07
1.3778e+09,3.8801e+07
1.3778e+09,3.958e+07
1.3778e+09,3.9113e+07
1.3778e+09,3.83e+07
1.3778e+09,3.8914e+07
1.3778e+09,3.7624e+07
1.3778e+09,3.6283e+07
1.3778e+09,3.6862e+07
1.3778e+09,3.5747e+07
1.3778e+09,3.5289e+07
1.3778e+09,3.6868e+07
1.3778e+09,3.5703e+07
1.3778e+09,3.4344e+07
1.3778e+09,3.4291e+07
1.3778e+09,3.3361e+07
1.3778e+09,3.2927e+07
1.3778e+09,3.3201e+07
1.3778e+09,3.2395e+07
1.3778e+09,3.1971e+07
1.3778e+09,3.1136e+07
1.3778e+09,3.0874e+07
1.3778e+09,3.2009e+07
1.3778e+09,3.2006e+07
1.3778e+09,3.2786e+07
1.3778e+09,3.2918e+07
1.3778e+09,3.2412e+07
1.3778e+09,3.1567e+07
1.3778e+09,3.0191e+07
1.3778e+09,2.9242e+07
1.3778e+09,2.9268e+07
1.3778e+09,2.8842e+07
1.3778e+09,2.9395e+07
1.3778e+09,2.9171e+07
1.3778e+09,2.7483e+07
1.3779e+09,2.8077e+07
1.3779e+09,2.915e+07
1.3779e+09,2.7488e+07
1.3779e+09,2.781e+07
1.3779e+09,2.79e+07
1.3779e+09,2.8025e+07
1.3779e+09,2.7464e+07
1.3779e+09,2.7729e+07
1.3779e+09,2.7786e+07
1.3779e+09,2.7547e+07
1.3779e+09,2.6618e+07
1.3779e+09,2.6268e+07
1.3779e+09,2.7133e+07
1.3779e+09,2.6283e+07
1.3779e+09,2.7318e+07
1.3779e+09,2.7318e+07
1.3779e+09,2.7413e+07
1.3779e+09,2.8019e+07
1.3779e+09,2.8239e+07
1.3779e+09,2.8647e+07
1.3779e+09,2.9547e+07
1.3779e+09,2.8191e+07
1.3779e+09,2.7952e+07
1.3779e+09,2.9252e+07
1.3779e+09,2.8719e+07
1.3779e+09,2.8701e+07
1.3779e+09,3.0273e+07
1.3779e+09,3.01e+07
1.3779e+09,3.0108e+07
1.3779e+09,3.1985e+07
1.3779e+09,3.1985e+07
1.3779e+09,3.3335e+07
1.3779e+09,3.2849e+07
1.3779e+09,3.3439e+07
1.3779e+09,3.448e+07
1.3779e+09,3.4091e+07
1.3779e+09,3.4484e+07
1.3779e+09,3.6035e+07
1.3779e+09,3.6422e+07
1.3779e+09,3.7899e+07
1.3779e+09,3.9244e+07
1.3779e+09,3.9057e+07
1.3779e+09,4.0075e+07
1.3779e+09,4.108e+07
1.3779e+09,4.1202e+07
1.3779e+09,4.2038e+07
1.3779e+09,4.4199e+07
1.3779e+09,4.4752e+07
1.3779e+09,4.5297e+07
1.3779e+09,4.602e+07
1.3779e+09,4.7064e+07
1.3779e+09,4.6611e+07
1.3779e+09,4.6589e+07
1.3779e+09,4.9933e+07
1.3779e+09,4.9487e+07
1.3779e+09,4.9263e+07
1.3779e+09,5.0654e+07
1.3779e+09,5.0726e+07
1.3779e+09,5.1849e+07
1.3779e+09,5.3916e+07
1.3779e+09,5.4715e+07
1.3779e+09,5.4634e+07
1.3779e+09,5.5124e+07
1.3779e+09,5.5874e+07
